soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-28_Cdo_200_2005.txt,28 Cdo 200/2005,2007-03-28,SupCo,28 Cdo 1930/99
rozhodnuti-29_Odo_719_2003.txt,29 Odo 719/2003,2003-10-23,SupCo,Plsn 1/96
rozhodnuti-29_Cdo_2028_2015.txt,29 Cdo 2028/2015,2015-08-31,SupCo,25 Cdo 2136/99
rozhodnuti-28_Cdo_430_2010.txt,28 Cdo 430/2010,2010-04-14,SupCo,3 Cdo 41/92
rozhodnuti-20_Cdo_801_2007.txt,20 Cdo 801/2007,2008-11-27,SupCo,20 Cdo 1760/98
rozhodnuti-26_Cdo_1611_2006.txt,26 Cdo 1611/2006,2006-10-24,SupCo,2 Cdo 72/93
rozhodnuti-26_Cdo_1611_2006.txt,26 Cdo 1611/2006,2006-10-24,SupCo,20 Cdo 2059/98
rozhodnuti-22_Cdo_5538_2015.txt,22 Cdo 5538/2015,2016-06-29,SupCo,Cpjn 36/95
rozhodnuti-26_Cdo_1398_2002.txt,26 Cdo 1398/2002,2002-10-01,SupCo,21 Cdo 60/98
rozhodnuti-20_Cdo_2214_2011.txt,20 Cdo 2214/2011,2011-07-28,SupCo,20 Cdo 2857/2008
rozhodnuti-28_Cdo_3162_2012.txt,28 Cdo 3162/2012,2012-12-05,SupCo,29 Cdo 366/2011
rozhodnuti-8_Tdo_33_2016.txt,8 Tdo 33/2016,2016-03-23,SupCo,15 Tdo 44/2004
rozhodnuti-33_Cdo_1761_2014.txt,33 Cdo 1761/2014,2014-10-30,SupCo,6 Cdo 114/94
rozhodnuti-30_Cdo_2079_2010.txt,30 Cdo 2079/2010,2012-02-23,SupCo,30 Cdo 2432/2007
rozhodnuti-20_Cdo_1609_2007.txt,20 Cdo 1609/2007,2007-07-25,SupCo,26 Cdo 1121/99
rozhodnuti-28_Cdo_2064_2009.txt,28 Cdo 2064/2009,2009-11-06,SupCo,22 Cdo 1603/99 
rozhodnuti-20_Cdo_688_2013.txt,20 Cdo 688/2013,2013-05-10,SupCo,Cpjn 19/98
rozhodnuti-22_Cdo_1232_2018.txt,22 Cdo 1232/2018,2018-05-29,SupCo,22 Cdo 471/99
rozhodnuti-20_Cdo_2274_2000.txt,20 Cdo 2274/2000,2000-10-31,SupCo,20 Cdo 2048/98
rozhodnuti-20_Cdo_2274_2000.txt,20 Cdo 2274/2000,2000-10-31,SupCo,Cpjn 19/98
rozhodnuti-8_Tdo_29_2008.txt,8 Tdo 29/2008,2008-04-16,SupCo,4 Tz 63/2000
rozhodnuti-20_Cdo_4619_2009.txt,20 Cdo 4619/2009,2009-11-23,SupCo,26 Cdo 1121/99
rozhodnuti-23_Cdo_802_2013.txt,23 Cdo 802/2013,2015-03-31,SupCo,22 Cdo 1156/98
rozhodnuti-20_Cdo_1423_2008.txt,20 Cdo 1423/2008,2008-09-23,SupCo,26 Cdo 1121/99
rozhodnuti-22_Cdo_3296_2006.txt,22 Cdo 3296/2006,2007-08-30,SupCo,22 Cdo 1603/99
rozhodnuti-30_Cdo_4498_2011.txt,30 Cdo 4498/2011,2012-02-22,SupCo,7 Cdo 67/92
rozhodnuti-20_Cdo_1145_99.txt,20 Cdo 1145/99,2001-01-31,SupCo,20 Cdo 255/99
rozhodnuti-20_Cdo_1145_99.txt,20 Cdo 1145/99,2001-01-31,SupCo,20 Cdo 1050/98
rozhodnuti-22_Cdo_3479_2010.txt,22 Cdo 3479/2010,2010-10-26,SupCo,4 Cdo 137/97
rozhodnuti-33_Cdo_746_2012.txt,33 Cdo 746/2012,2012-04-27,SupCo,Cpjn 19/98
rozhodnuti-20_Cdo_3603_2009.txt,20 Cdo 3603/2009,2009-11-26,SupCo,26 Cdo 1121/99
rozhodnuti-20_Cdo_1182_2007.txt,20 Cdo 1182/2007,2009-01-29,SupCo,21 Cdo 2020/98
rozhodnuti-27_Cdo_1255_2017.txt,27 Cdo 1255/2017,2017-07-19,SupCo,26 Cdo 4831/2014
rozhodnuti-27_Cdo_1255_2017.txt,27 Cdo 1255/2017,2017-07-19,SupCo,26 Cdo 4832/2014
rozhodnuti-30_Cdo_1148_2017.txt,30 Cdo 1148/2017,2018-01-17,SupCo,30 Cdo 987/2016
rozhodnuti-29_Cdo_2222_2012.txt,29 Cdo 2222/2012,2014-03-26,SupCo,20 Cdo 2018/98
rozhodnuti-33_Cdo_1048_2018.txt,33 Cdo 1048/2018,2018-05-30,SupCo,2 Cdo 245/96
rozhodnuti-28_Cdo_3300_2015.txt,28 Cdo 3300/2015,2017-04-25,SupCo,25 Cdo 1792/99
rozhodnuti-8_Tz_25_2015.txt,8 Tz 25/2015,2016-07-20,SupCo,2 Tz 4/56
rozhodnuti-8_Tz_25_2015.txt,8 Tz 25/2015,2016-07-20,SupCo,7 Tz 3/60
rozhodnuti-21_Cdo_3549_2010.txt,21 Cdo 3549/2010,2011-12-15,SupCo,6 Cdo 28/92
rozhodnuti-29_Odo_1379_2006.txt,29 Odo 1379/2006,2007-04-24,SupCo,32 Cdo 519/98
rozhodnuti-32_Cdo_428_2009.txt,32 Cdo 428/2009,2010-01-13,SupCo,33 Cdo 765/2000
rozhodnuti-21_Cdo_1479_2011.txt,21 Cdo 1479/2011,2012-06-12,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_1479_2011.txt,21 Cdo 1479/2011,2012-06-12,SupCo,21 Cdo 1228/99
rozhodnuti-20_Cdo_3300_2006.txt,20 Cdo 3300/2006,2007-03-15,SupCo,26 Cdo 1121/99
rozhodnuti-26_Cdo_2978_2012.txt,26 Cdo 2978/2012,2013-02-19,SupCo,20 Cdo 1655/99
rozhodnuti-26_Cdo_2978_2012.txt,26 Cdo 2978/2012,2013-02-19,SupCo,26 Cdo 938/2000
rozhodnuti-30_Cdo_5531_2017.txt,30 Cdo 5531/2017,2017-11-29,SupCo,26 Cdo 4831/2014
rozhodnuti-30_Cdo_5531_2017.txt,30 Cdo 5531/2017,2017-11-29,SupCo,26 Cdo 4832/2014
rozhodnuti-32_Cdo_2538_2018.txt,32 Cdo 2538/2018,2018-07-23,SupCo,26 Cdo 1121/99
rozhodnuti-8_Tdo_406_2017.txt,8 Tdo 406/2017,2017-04-27,SupCo,5 Tz 57/98
rozhodnuti-21_Cdo_2297_2007.txt,21 Cdo 2297/2007,2008-04-24,SupCo,21 Cdo 537/2004
rozhodnuti-26_Cdo_3132_2005.txt,26 Cdo 3132/2005,2006-02-14,SupCo,26 Cdo 1121/99
rozhodnuti-33_Cdo_1631_2014.txt,33 Cdo 1631/2014,2014-05-21,SupCo,20 Cdo 1574/99
rozhodnuti-28_Cdo_3599_2008.txt,28 Cdo 3599/2008,2009-02-10,SupCo,7 Cdo 67/92
rozhodnuti-6_Tdo_1006_2013.txt,6 Tdo 1006/2013,2013-11-28,SupCo,3 Tdo 760/2007
rozhodnuti-20_Cdo_1558_2009.txt,20 Cdo 1558/2009,2009-06-23,SupCo,26 Cdo 1121/99
rozhodnuti-8_Tdo_492_2018.txt,8 Tdo 492/2018,2018-05-16,SupCo,11 Tz 73/71
rozhodnuti-3_Tdo_1434_2015.txt,3 Tdo 1434/2015,2016-11-23,SupCo,3 Tz 31/2000
rozhodnuti-28_Cdo_214_2012.txt,28 Cdo 214/2012,2012-11-07,SupCo,22 Cdo 1603/99
rozhodnuti-28_Cdo_214_2012.txt,28 Cdo 214/2012,2012-11-07,SupCo,25Cdo 2601/2010
rozhodnuti-20_Cdo_2699_2015.txt,20 Cdo 2699/2015,2016-02-23,SupCo,21 Cdo 2020/98
rozhodnuti-33_Cdo_3742_2007.txt,33 Cdo 3742/2007,2009-11-26,SupCo,22 Cdo 1603/99
rozhodnuti-20_Cdo_2348_2007.txt,20 Cdo 2348/2007,2009-07-23,SupCo,20 Cdo 1436/98
rozhodnuti-25_Cdo_1720_2006.txt,25 Cdo 1720/2006,2008-08-14,SupCo,25 Cdo 2136/99
rozhodnuti-26_Cdo_156_2012.txt,26 Cdo 156/2012,2012-07-17,SupCo,26 Cdo 1682/2003
rozhodnuti-26_Cdo_420_2002.txt,26 Cdo 420/2002,2002-05-31,SupCo,26 Cdo 540/98
rozhodnuti-26_Cdo_420_2002.txt,26 Cdo 420/2002,2002-05-31,SupCo,25 Cdo 2144/98
rozhodnuti-26_Cdo_2602_2003.txt,26 Cdo 2602/2003,2004-01-22,SupCo,23 Cdo 1350/99
rozhodnuti-21_Cdo_2056_2015.txt,21 Cdo 2056/2015,2015-06-25,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_2056_2015.txt,21 Cdo 2056/2015,2015-06-25,SupCo,21 Cdo 1228/99
rozhodnuti-33_Odo_1443_2006.txt,33 Odo 1443/2006,2007-02-28,SupCo,1 Cdo 11/93
rozhodnuti-28_Cdo_5007_2014.txt,28 Cdo 5007/2014,2015-05-05,SupCo,20 Cdo 1000/99
rozhodnuti-6_Tdo_1034_2002.txt,6 Tdo 1034/2002,2002-12-05,SupCo,8 Tz 86/99
rozhodnuti-20_Cdo_362_2009.txt,20 Cdo 362/2009,2010-05-27,SupCo,7 Cdo 81/93
rozhodnuti-20_Cdo_1410_2006.txt,20 Cdo 1410/2006,2007-01-30,SupCo,21 Cdo 2101/98
rozhodnuti-20_Cdo_4712_2008.txt,20 Cdo 4712/2008,2009-05-14,SupCo,26 Cdo 1121/99
rozhodnuti-29_Odo_418_2003.txt,29 Odo 418/2003,2003-11-12,SupCo,32 Cdo 2383/98
rozhodnuti-20_Cdo_3910_2008.txt,20 Cdo 3910/2008,2010-09-24,SupCo,21 Cdo 2020/98
rozhodnuti-30_Cdo_1105_2006.txt,30 Cdo 1105/2006,2006-11-30,SupCo,30 Cdo 1525/2004
rozhodnuti-33_Cdo_3482_2008.txt,33 Cdo 3482/2008,2008-11-28,SupCo,1 Cdo 11/93
rozhodnuti-33_Cdo_3482_2008.txt,33 Cdo 3482/2008,2008-11-28,SupCo,20 Cdo 2965/2000
rozhodnuti-29_Cdo_478_2010.txt,29 Cdo 478/2010,2012-05-23,SupCo,Cpjn 19/98
rozhodnuti-29_Odo_329_2001.txt,29 Odo 329/2001,2002-02-27,SupCo,32 Cdo 957/99
rozhodnuti-21_Cdo_314_2007.txt,21 Cdo 314/2007,2007-12-13,SupCo,21 Cdo 2525/99
rozhodnuti-28_Cdo_3130_2011.txt,28 Cdo 3130/2011,2012-11-05,SupCo,25 Cdo 1404/2003
rozhodnuti-26_Cdo_3274_2006.txt,26 Cdo 3274/2006,2008-09-24,SupCo,20 Cdo 910/2002
rozhodnuti-28_Cdo_2650_2005.txt,28 Cdo 2650/2005,2008-08-14,SupCo,22 Cdo 1603/99
rozhodnuti-20_Cdo_3187_2007.txt,20 Cdo 3187/2007,2008-11-27,SupCo,21 Cdo 2020/98
rozhodnuti-33_Odo_30_2006.txt,33 Odo 30/2006,2006-03-15,SupCo,20 Cdo 1574/99
rozhodnuti-5_Tdo_80_2016.txt,5 Tdo 80/2016,2016-04-19,SupCo,29 Cdo 1633/99
rozhodnuti-30_Cdo_2216_2007.txt,30 Cdo 2216/2007,2008-05-20,SupCo,22 Cdo 102/99
rozhodnuti-20_Cdo_2538_2007.txt,20 Cdo 2538/2007,2009-05-26,SupCo,21 Cdo 2020/98
rozhodnuti-22_Cdo_1114_2016.txt,22 Cdo 1114/2016,2016-10-20,SupCo,22 Cdo 1563/99
rozhodnuti-22_Cdo_1114_2016.txt,22 Cdo 1114/2016,2016-10-20,SupCo,22 Cdo 2024/2016
rozhodnuti-33_Odo_726_2004.txt,33 Odo 726/2004,2006-06-29,SupCo,1 Cdo 11/93
rozhodnuti-33_Odo_726_2004.txt,33 Odo 726/2004,2006-06-29,SupCo,6 Cdo 114/94
rozhodnuti-33_Odo_726_2004.txt,33 Odo 726/2004,2006-06-29,SupCo,25 Cdo 2578/98
rozhodnuti-31_Cdo_958_2012.txt,31 Cdo 958/2012,2013-07-10,SupCo,21 Cdo 2020/98
rozhodnuti-31_Cdo_958_2012.txt,31 Cdo 958/2012,2013-07-10,SupCo,20 Cdo 2857/2008
rozhodnuti-20_Cdo_5315_2007.txt,20 Cdo 5315/2007,2008-02-28,SupCo,26 Cdo 1121/99
rozhodnuti-33_Cdo_5307_2009.txt,33 Cdo 5307/2009,2010-01-27,SupCo,20 Cdo 1574/99
rozhodnuti-21_Cdo_2394_2014.txt,21 Cdo 2394/2014,2014-09-17,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_2394_2014.txt,21 Cdo 2394/2014,2014-09-17,SupCo,21 Cdo 1228/99
rozhodnuti-29_Cdo_3415_2013.txt,29 Cdo 3415/2013,2014-02-27,SupCo,20 Cdo 2018/98
rozhodnuti-30_Cdo_2648_2010.txt,30 Cdo 2648/2010,2012-03-27,SupCo,30 Cdo 2893/2007
rozhodnuti-32_Cdo_2389_2010.txt,32 Cdo 2389/2010,2010-08-03,SupCo,32 Cdo 180/2008
rozhodnuti-20_Cdo_1758_2009.txt,20 Cdo 1758/2009,2009-05-27,SupCo,26 Cdo 1121/99
rozhodnuti-33_Cdo_1598_2009.txt,33 Cdo 1598/2009,2010-10-21,SupCo,20 Cdo 1760/98
rozhodnuti-20_Cdo_2395_2010.txt,20 Cdo 2395/2010,2012-03-28,SupCo,20 Cdo 1527/2004
rozhodnuti-21_Cdo_2830_2009.txt,21 Cdo 2830/2009,2010-02-24,SupCo,Cpjn 160/76
rozhodnuti-21_Cdo_2830_2009.txt,21 Cdo 2830/2009,2010-02-24,SupCo,21 Cdo 328/99
rozhodnuti-5_Tdo_341_2018.txt,5 Tdo 341/2018,2018-08-15,SupCo,4 Tz 2/2000
rozhodnuti-5_Tdo_341_2018.txt,5 Tdo 341/2018,2018-08-15,SupCo,3 Tz 31/2000
rozhodnuti-20_Cdo_1980_2008.txt,20 Cdo 1980/2008,2008-06-20,SupCo,21 Cdo 2020/98
rozhodnuti-4_Tdo_1173_2017.txt,4 Tdo 1173/2017,2017-10-12,SupCo,6 Tdo 1034/12
rozhodnuti-25_Cdo_2744_2006.txt,25 Cdo 2744/2006,2007-02-07,SupCo,25 Cdo 987/2001
rozhodnuti-20_Cdo_3023_2006.txt,20 Cdo 3023/2006,2007-01-10,SupCo,26 Cdo 1121/99
rozhodnuti-26_Cdo_3191_2016.txt,26 Cdo 3191/2016,2018-05-23,SupCo,29 Cdo 6037/2017
rozhodnuti-30_Cdo_2537_2003.txt,30 Cdo 2537/2003,2004-02-10,SupCo,21 Cdo 1820/99
rozhodnuti-32_Cdo_4225_2016.txt,32 Cdo 4225/2016,2018-06-20,SupCo,30 Cdo 1951/98
rozhodnuti-32_Cdo_4225_2016.txt,32 Cdo 4225/2016,2018-06-20,SupCo,22 Cdo 2082/98
rozhodnuti-20_Cdo_3031_2008.txt,20 Cdo 3031/2008,2010-04-28,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_119_2005.txt,20 Cdo 119/2005,2005-06-02,SupCo,26 Cdo 1121/99
rozhodnuti-28_Cdo_3518_2007.txt,28 Cdo 3518/2007,2009-11-04,SupCo,28 Cdo 1224/2004
rozhodnuti-20_Cdo_552_2006.txt,20 Cdo 552/2006,2006-05-17,SupCo,29 Cdo 3025/2000
rozhodnuti-21_Cdo_1434_2001.txt,21 Cdo 1434/2001,2002-06-13,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_1434_2001.txt,21 Cdo 1434/2001,2002-06-13,SupCo,21 Cdo 1228/99
rozhodnuti-20_Cdo_1430_2006.txt,20 Cdo 1430/2006,2008-05-28,SupCo,Cpjn 35/78
rozhodnuti-20_Cdo_156_2009.txt,20 Cdo 156/2009,2010-08-17,SupCo,20 Cdo 1574/99
rozhodnuti-6_Tdo_36_2011.txt,6 Tdo 36/2011,2011-01-26,SupCo,5 Tdo 82/2002
rozhodnuti-32_Cdo_1970_2011.txt,32 Cdo 1970/2011,2011-08-29,SupCo,33 Cdo 1381/2008
rozhodnuti-28_Nd_19_2016.txt,28 Nd 19/2016,2016-11-03,SupCo,7 Nd 11/2000
rozhodnuti-26_Cdo_170_2006.txt,26 Cdo 170/2006,2006-03-24,SupCo,29 Cdo 2259/99
rozhodnuti-26_Cdo_1844_99.txt,26 Cdo 1844/99,2000-12-14,SupCo,26 Cdo 250/99
rozhodnuti-26_Cdo_1844_99.txt,26 Cdo 1844/99,2000-12-14,SupCo,20 Cdo 2059/98
rozhodnuti-20_Cdo_2139_2009.txt,20 Cdo 2139/2009,2009-07-23,SupCo,26 Cdo 1121/99
rozhodnuti-28_Cdo_1546_2011.txt,28 Cdo 1546/2011,2012-03-27,SupCo,24 Cdo 684/98
rozhodnuti-28_Cdo_1546_2011.txt,28 Cdo 1546/2011,2012-03-27,SupCo,24 Cdo 885/98
rozhodnuti-28_Cdo_1546_2011.txt,28 Cdo 1546/2011,2012-03-27,SupCo,28 Cdo 1875/2001
rozhodnuti-20_Cdo_531_2005.txt,20 Cdo 531/2005,2005-09-21,SupCo,2 Cdon 1532/1997
rozhodnuti-20_Cdo_531_2005.txt,20 Cdo 531/2005,2005-09-21,SupCo,20 Cdo 2048/1998
rozhodnuti-20_Cdo_299_2009.txt,20 Cdo 299/2009,2010-06-28,SupCo,21 Cdo 2020/98
rozhodnuti-30_Cdo_4111_2017.txt,30 Cdo 4111/2017,2017-09-27,SupCo,26 Cdo 4831/2014
rozhodnuti-30_Cdo_4111_2017.txt,30 Cdo 4111/2017,2017-09-27,SupCo,26 Cdo 4832/2014
rozhodnuti-28_Cdo_3290_2009.txt,28 Cdo 3290/2009,2010-02-04,SupCo,22 Cdo 103/99
rozhodnuti-21_Cdo_2193_2010.txt,21 Cdo 2193/2010,2011-03-24,SupCo,20 Cdo 382/98
rozhodnuti-21_Cdo_2051_2006.txt,21 Cdo 2051/2006,2007-04-05,SupCo,21 Cdo 2258/2006
rozhodnuti-33_Odo_123_2006.txt,33 Odo 123/2006,2007-01-26,SupCo,20 Cdo 2965/2000
rozhodnuti-33_Odo_329_2003.txt,33 Odo 329/2003,2003-09-18,SupCo,7 Tz 74/99
rozhodnuti-26_Cdo_2585_2006.txt,26 Cdo 2585/2006,2008-02-20,SupCo,26 Cdo 1716/2002
rozhodnuti-26_Cdo_2585_2006.txt,26 Cdo 2585/2006,2008-02-20,SupCo,26 Cdo 728/2005
rozhodnuti-30_Cdo_1333_2006.txt,30 Cdo 1333/2006,2006-11-21,SupCo,22 Cdo 114/99
rozhodnuti-33_Cdo_3162_2011.txt,33 Cdo 3162/2011,2012-09-26,SupCo,22 Cdo 305/1998
rozhodnuti-26_Cdo_465_2014.txt,26 Cdo 465/2014,2014-03-19,SupCo,26 Cdo 1121/99
rozhodnuti-5_Tdo_636_2006.txt,5 Tdo 636/2006,2006-06-07,SupCo,4 Tz 49/2000
rozhodnuti-29_Cdo_1899_2016.txt,29 Cdo 1899/2016,2016-08-24,SupCo,22 Cdo 2568/98
rozhodnuti-30_Cdo_461_2006.txt,30 Cdo 461/2006,2006-09-01,SupCo,31 Cdo 870/99
rozhodnuti-26_Cdo_2179_2007.txt,26 Cdo 2179/2007,2008-03-13,SupCo,26 Cdo 366/2007
rozhodnuti-26_Cdo_336_2007.txt,26 Cdo 336/2007,2008-05-15,SupCo,20 Cdo 1735/99
rozhodnuti-26_Cdo_336_2007.txt,26 Cdo 336/2007,2008-05-15,SupCo,26 Cdo 1185/99
rozhodnuti-26_Cdo_4415_2014.txt,26 Cdo 4415/2014,2015-05-21,SupCo,21 Cdo 2020/98
rozhodnuti-33_Cdo_1196_2012.txt,33 Cdo 1196/2012,2012-05-29,SupCo,Cpjn 19/98
rozhodnuti-30_Cdo_3080_2018.txt,30 Cdo 3080/2018,2018-08-29,SupCo,26 Cdo 4831/2014
rozhodnuti-30_Cdo_3080_2018.txt,30 Cdo 3080/2018,2018-08-29,SupCo,26 Cdo 4832/2014
rozhodnuti-26_Cdo_2297_2011.txt,26 Cdo 2297/2011,2012-03-15,SupCo,29 Cdo 962/2006
rozhodnuti-26_Cdo_2083_2002.txt,26 Cdo 2083/2002,2003-04-24,SupCo,20 Cdo 2059/98
rozhodnuti-26_Cdo_2083_2002.txt,26 Cdo 2083/2002,2003-04-24,SupCo,2 Cdo 45/94
rozhodnuti-28_Cdo_27_2015.txt,28 Cdo 27/2015,2017-01-25,SupCo,3 Cdo 41/92
rozhodnuti-28_Cdo_27_2015.txt,28 Cdo 27/2015,2017-01-25,SupCo,33 Cdo 111/98
rozhodnuti-28_Cdo_27_2015.txt,28 Cdo 27/2015,2017-01-25,SupCo,3 Cdo 40/93
rozhodnuti-20_Cdo_5431_2007.txt,20 Cdo 5431/2007,2008-02-26,SupCo,Cpjn 19/98
rozhodnuti-28_Cdo_4434_2008.txt,28 Cdo 4434/2008,2009-06-03,SupCo,22 Cdo 1603/99
rozhodnuti-26_Cdo_110_2001.txt,26 Cdo 110/2001,2001-11-29,SupCo,26 Cdo 1954/99
rozhodnuti-26_Cdo_110_2001.txt,26 Cdo 110/2001,2001-11-29,SupCo,26 Cdo 660/2000
rozhodnuti-21_Cdo_2366_2008.txt,21 Cdo 2366/2008,2009-08-11,SupCo,25 Cdo 770/98
rozhodnuti-21_Cdo_2366_2008.txt,21 Cdo 2366/2008,2009-08-11,SupCo,22 Cdo 2548/98
rozhodnuti-25_Cdo_2230_2000.txt,25 Cdo 2230/2000,2002-07-25,SupCo,22 Cdo 305/98
rozhodnuti-25_Cdo_2230_2000.txt,25 Cdo 2230/2000,2002-07-25,SupCo,20 Cdo 1000/99
rozhodnuti-28_Cdo_767_2006.txt,28 Cdo 767/2006,2006-11-08,SupCo,28 Cdo 572/99
rozhodnuti-20_Cdo_4303_2007.txt,20 Cdo 4303/2007,2008-05-29,SupCo,20 Cdo 983/2003
rozhodnuti-20_Cdo_4303_2007.txt,20 Cdo 4303/2007,2008-05-29,SupCo,21 Cdo 2379/98
rozhodnuti-29_Cdo_1583_2000.txt,29 Cdo 1583/2000,2001-04-10,SupCo,33 Cdo 1148/98
rozhodnuti-5_Tdo_335_2015.txt,5 Tdo 335/2015,2015-07-15,SupCo,11 Tz 12/67
rozhodnuti-5_Tdo_335_2015.txt,5 Tdo 335/2015,2015-07-15,SupCo,4 Tz 108/68
rozhodnuti-30_Cdo_956_2013.txt,30 Cdo 956/2013,2013-08-21,SupCo,Cpjn 19/98
rozhodnuti-33_Cdo_4263_2010.txt,33 Cdo 4263/2010,2011-09-22,SupCo,6 Cdo 114/94
rozhodnuti-33_Cdo_5644_2015.txt,33 Cdo 5644/2015,2016-07-20,SupCo,26 Cdo 732/98
rozhodnuti-20_Cdo_3217_2012.txt,20 Cdo 3217/2012,2012-10-30,SupCo,26 Cdo 1121/99
rozhodnuti-32_Cdo_2347_2015.txt,32 Cdo 2347/2015,2015-10-06,SupCo,20 Cdo 1760/98
rozhodnuti-20_Cdo_1972_2011.txt,20 Cdo 1972/2011,2011-07-28,SupCo,20 Cdo 2857/2008
rozhodnuti-20_Cdo_2013_2010.txt,20 Cdo 2013/2010,2011-06-28,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_460_2014.txt,26 Cdo 460/2014,2014-03-19,SupCo,21 Cdo 1086/98
rozhodnuti-26_Cdo_460_2014.txt,26 Cdo 460/2014,2014-03-19,SupCo,26 Cdo 2080/98
rozhodnuti-26_Cdo_460_2014.txt,26 Cdo 460/2014,2014-03-19,SupCo,2 Cdo 45/94
rozhodnuti-26_Cdo_1900_99.txt,26 Cdo 1900/99,2001-03-07,SupCo,2 Cdo 122/94
rozhodnuti-21_Cdo_1028_2012.txt,21 Cdo 1028/2012,2013-03-26,SupCo,6 Cdo 108/92
rozhodnuti-28_Cdo_1675_2004.txt,28 Cdo 1675/2004,2004-10-29,SupCo,28 Cdo 208/99
rozhodnuti-28_Cdo_1675_2004.txt,28 Cdo 1675/2004,2004-10-29,SupCo,28 Cdo 1306/04
rozhodnuti-21_Cdo_2074_2003.txt,21 Cdo 2074/2003,2004-08-12,SupCo,21 Cdo 328/99
rozhodnuti-26_Cdo_1124_2006.txt,26 Cdo 1124/2006,2007-05-30,SupCo,26 Cdo 2175/98
rozhodnuti-33_Cdo_2507_2015.txt,33 Cdo 2507/2015,2015-08-18,SupCo,33 Cdo 154/2003
rozhodnuti-33_Cdo_2507_2015.txt,33 Cdo 2507/2015,2015-08-18,SupCo,33 Cdo 1719/98
rozhodnuti-32_Cdo_2894_2015.txt,32 Cdo 2894/2015,2015-08-31,SupCo,28 Cdo 2959/99
rozhodnuti-32_Cdo_2894_2015.txt,32 Cdo 2894/2015,2015-08-31,SupCo,28 Cdo 2960/99
rozhodnuti-33_Odo_1571_2006.txt,33 Odo 1571/2006,2009-03-31,SupCo,3 Cdo 40/93
rozhodnuti-20_Cdo_1602_2006.txt,20 Cdo 1602/2006,2006-08-22,SupCo,26 Cdo 1121/99
rozhodnuti-25_Cdo_1816_2012.txt,25 Cdo 1816/2012,2013-10-30,SupCo,3 Cdo 105/92
rozhodnuti-29_Cdo_2931_2008.txt,29 Cdo 2931/2008,2009-01-27,SupCo,25 Cdo 2081/99
rozhodnuti-8_Tdo_442_2017.txt,8 Tdo 442/2017,2017-04-27,SupCo,1 Tz 76/55
rozhodnuti-7_Tdo_998_2013.txt,7 Tdo 998/2013,2013-09-25,SupCo,8 Tdo 248/2006
rozhodnuti-22_Cdo_665_2003.txt,22 Cdo 665/2003,2003-04-29,SupCo,22 Cdo 380/99
rozhodnuti-20_Cdo_733_2013.txt,20 Cdo 733/2013,2013-06-26,SupCo,21 Cdo 2020/98
rozhodnuti-33_Cdo_1852_2009.txt,33 Cdo 1852/2009,2012-04-26,SupCo,20 Cdo 2965/2000
rozhodnuti-33_Cdo_2835_2013.txt,33 Cdo 2835/2013,2014-03-19,SupCo,33 Cdo 111/98
rozhodnuti-33_Cdo_2589_2009.txt,33 Cdo 2589/2009,2011-05-31,SupCo,6 Cdo 114/94
rozhodnuti-29_Cdo_1110_2012.txt,29 Cdo 1110/2012,2013-11-27,SupCo,32 Cdo 2963/99
rozhodnuti-21_Cdo_2680_2016.txt,21 Cdo 2680/2016,2016-08-17,SupCo,21 Cdo 3805/2010
rozhodnuti-28_Cdo_3402_2006.txt,28 Cdo 3402/2006,2008-11-20,SupCo,24 Cdo 792/98
rozhodnuti-26_Cdo_1080_2007.txt,26 Cdo 1080/2007,2008-11-26,SupCo,26 Cdo 266/98
rozhodnuti-26_Cdo_742_2002.txt,26 Cdo 742/2002,2002-06-06,SupCo,23 Cdo 1350/99
rozhodnuti-26_Cdo_1137_2007.txt,26 Cdo 1137/2007,2008-11-26,SupCo,26 Cdo 1961/98
rozhodnuti-20_Cdo_636_2008.txt,20 Cdo 636/2008,2010-03-17,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_853_2010.txt,26 Cdo 853/2010,2010-06-16,SupCo,26 Cdo 1121/99
rozhodnuti-26_Cdo_637_2009.txt,26 Cdo 637/2009,2010-01-19,SupCo,26 Cdo 451/99
rozhodnuti-26_Cdo_637_2009.txt,26 Cdo 637/2009,2010-01-19,SupCo,26 Cdo 457/98
rozhodnuti-26_Cdo_637_2009.txt,26 Cdo 637/2009,2010-01-19,SupCo,26 Cdo 1954/99
rozhodnuti-26_Cdo_637_2009.txt,26 Cdo 637/2009,2010-01-19,SupCo,26 Cdo 829/98
rozhodnuti-23_Cdo_2017_2012.txt,23 Cdo 2017/2012,2014-01-23,SupCo,31 Cdo 1945/2011
rozhodnuti-20_Cdo_1567_2000.txt,20 Cdo 1567/2000,2002-07-18,SupCo,Cpjn 50/93
rozhodnuti-20_Cdo_1567_2000.txt,20 Cdo 1567/2000,2002-07-18,SupCo,23 Cdo 374/98
rozhodnuti-20_Cdo_1567_2000.txt,20 Cdo 1567/2000,2002-07-18,SupCo,21 Cdo 60/98
